datetime,open,high,low,close,total_volume,turnover_lacs,num_trades,delivered_volume,delivery_percent
30-04-2026 00:00,273.0,273.0,267.66,268.09,14766,39.63,515,12749.0,86.34
29-04-2026 00:00,269.29,273.19,264.0,267.66,15084,40.44,372,12100.0,80.22
28-04-2026 00:00,273.79,273.79,265.61,268.66,10985,29.42,319,8212.0,74.76
27-04-2026 00:00,267.06,270.0,263.6,267.88,20336,54.2,997,8327.0,40.95
24-04-2026 00:00,266.34,273.99,265.02,267.06,4098,10.97,339,1696.0,41.39
23-04-2026 00:00,271.1,280.3,265.0,267.33,25040,68.16,731,16124.0,64.39
22-04-2026 00:00,267.96,280.52,263.0,275.27,26275,71.4,865,18413.0,70.08
21-04-2026 00:00,265.3,274.16,262.04,264.69,16658,44.43,731,8528.0,51.19
20-04-2026 00:00,268.4,273.0,260.0,267.68,28996,77.7,1597,10637.0,36.68
17-04-2026 00:00,272.0,280.79,266.73,271.47,24435,66.8,1041,13202.0,54.03
16-04-2026 00:00,263.47,274.2,263.47,268.66,36776,99.15,937,27991.0,76.11
15-04-2026 00:00,268.0,269.88,261.01,263.47,19375,51.51,713,12697.0,65.53
13-04-2026 00:00,265.4,266.72,260.13,262.49,10935,28.83,957,2436.0,22.28
10-04-2026 00:00,263.96,267.0,262.2,266.72,7074,18.72,281,4552.0,64.35
09-04-2026 00:00,260.11,264.9,257.0,262.86,7498,19.65,368,4702.0,62.71
08-04-2026 00:00,261.0,268.5,258.01,260.11,20202,53.05,617,14315.0,70.86
07-04-2026 00:00,261.86,263.83,253.0,257.51,15007,38.8,968,5620.0,37.45
06-04-2026 00:00,254.67,260.86,247.3,255.54,14997,38.12,560,8502.0,56.69
02-04-2026 00:00,247.0,264.85,246.75,254.66,14080,35.48,466,6059.0,43.03
01-04-2026 00:00,246.1,270.0,246.1,254.36,19815,51.54,745,6302.0,31.8
30-03-2026 00:00,258.3,267.7,244.25,246.55,22423,56.75,1035,13410.0,59.8
27-03-2026 00:00,256.75,267.0,249.0,265.45,45590,117.96,908,35705.0,78.32
25-03-2026 00:00,254.3,259.95,250.95,256.75,28549,72.56,820,20021.0,70.13
24-03-2026 00:00,244.7,255.95,244.7,254.3,15111,37.91,518,9504.0,62.89
23-03-2026 00:00,261.05,261.9,241.5,242.6,27687,68.43,1543,13621.0,49.2
20-03-2026 00:00,265.4,265.4,258.0,259.0,9478,24.81,444,6852.0,72.29
19-03-2026 00:00,264.55,274.8,257.2,259.1,60312,159.55,1548,33756.0,55.97
18-03-2026 00:00,264.0,267.0,262.0,263.9,9890,26.17,464,4303.0,43.51
17-03-2026 00:00,256.0,267.45,255.45,264.35,19779,51.39,572,10405.0,52.61
16-03-2026 00:00,243.55,257.0,239.15,255.5,27760,69.41,709,19150.0,68.98
13-03-2026 00:00,251.0,251.8,240.0,243.55,15761,38.77,639,11530.0,73.16
12-03-2026 00:00,250.9,252.75,246.85,251.0,8284,20.71,479,4810.0,58.06
11-03-2026 00:00,260.6,260.6,247.0,249.25,79023,198.85,1197,68020.0,86.08
10-03-2026 00:00,260.5,268.05,257.05,260.6,18630,48.87,627,9962.0,53.47
09-03-2026 00:00,260.7,261.4,254.5,258.35,15062,38.78,609,10740.0,71.31
06-03-2026 00:00,263.0,268.3,258.0,259.55,10147,26.59,484,8095.0,79.78
05-03-2026 00:00,266.7,270.7,264.1,266.15,9093,24.24,533,4673.0,51.39
04-03-2026 00:00,261.0,267.0,259.6,264.55,11842,31.18,485,8252.0,69.68
02-03-2026 00:00,269.15,269.15,265.0,268.5,9218,24.7,484,6065.0,65.8
27-02-2026 00:00,275.94,277.7,270.0,271.86,19605,53.64,652,14258.0,72.73
26-02-2026 00:00,278.29,281.69,271.1,271.88,16782,46.37,723,8043.0,47.93
25-02-2026 00:00,273.55,276.49,271.01,275.96,7473,20.48,483,2993.0,40.05
24-02-2026 00:00,277.5,284.08,270.1,271.38,15723,43.2,590,8922.0,56.74
23-02-2026 00:00,277.48,285.0,272.85,276.1,14401,39.96,475,10147.0,70.46
20-02-2026 00:00,274.78,276.89,272.88,276.14,8461,23.34,375,5480.0,64.77
19-02-2026 00:00,275.0,279.95,273.0,274.78,12270,33.77,731,7399.0,60.3
18-02-2026 00:00,293.11,293.11,276.9,279.35,42069,119.47,1177,19363.0,46.03
17-02-2026 00:00,266.4,278.8,262.5,276.04,77273,209.59,1736,54249.0,70.2
16-02-2026 00:00,267.9,268.96,260.09,264.2,61423,162.38,1498,43679.0,71.11
13-02-2026 00:00,265.52,269.9,263.01,267.9,26458,70.44,887,16787.0,63.45
12-02-2026 00:00,267.48,269.8,262.0,264.73,18950,50.3,906,11773.0,62.13
11-02-2026 00:00,261.0,268.69,258.52,267.48,44703,118.34,1278,28556.0,63.88
10-02-2026 00:00,254.45,260.8,250.0,259.69,36864,94.74,1621,21024.0,57.03
09-02-2026 00:00,248.5,262.0,244.32,249.85,148670,374.51,3848,80310.0,54.02
06-02-2026 00:00,237.1,240.4,227.11,237.88,13026,30.45,595,7451.0,57.2
05-02-2026 00:00,240.8,240.9,235.0,235.19,2870,6.79,174,1642.0,57.21
04-02-2026 00:00,231.57,242.0,231.0,238.81,19408,45.9,673,7819.0,40.29
03-02-2026 00:00,232.4,235.74,228.6,234.02,13096,30.67,488,9368.0,71.53
02-02-2026 00:00,222.65,231.0,222.65,230.11,13972,31.94,472,9639.0,68.99
01-02-2026 00:00,228.0,228.0,218.25,222.91,11297,25.08,386,7544.0,66.78
30-01-2026 00:00,212.0,227.3,212.0,226.3,13338,29.75,588,9357.0,70.15
